# seconds_into_experiment	num_bbs_total	new_bbs_since_last
7441	1897	
7445	1897	
7448	1897	
7453	1897	
7473	1897	
7478	1897	
7480	1897	
7483	1897	
7486	1897	
7489	1897	
7491	1897	
7494	1897	
7496	1897	
7497	1897	
7499	1897	
7501	1897	
7502	1897	
7504	1897	
7506	1897	
7509	1897	
7514	1897	
7519	1897	
7524	1897	
7530	1897	
7532	1897	
7535	1897	
7537	1897	
7540	1897	
7545	1897	
7550	1897	
7555	1897	
7560	1897	
7562	1897	
7565	1897	
7567	1897	
7570	1897	
7575	1897	
7577	1897	
7580	1897	
7596	1897	
7621	1897	
7623	1897	
7626	1897	
7631	1897	
7642	1897	
7644	1897	
7647	1897	
7657	1897	
7668	1897	
7673	1897	
7693	1897	
7714	1897	
7716	1897	
7717	1897	
7719	1897	
7724	1897	
7729	1897	
7744	1897	
7749	1897	
7751	1897	
7754	1897	
7759	1897	
7785	1897	
7790	1897	
7815	1897	
7862	1897	
7867	1897	
7869	1897	
7871	1897	
7874	1897	
7876	1897	
7878	1897	
7880	1897	
7883	1897	
7885	1897	
7887	1897	
7889	1897	
7890	1897	
7892	1897	
7894	1897	
7897	1897	
7907	1897	
7909	1897	
7910	1897	
7911	1897	
7913	1897	
7923	1897	
7933	1897	
7938	1897	
7941	1897	
7945	1897	
7948	1897	
7956	1897	
7964	1897	
7974	1897	
8000	1897	
8018	1897	
8036	1897	
8041	1897	
8049	1897	
8056	1897	
8066	1897	
8119	1897	
8124	1897	
8150	1897	
8170	1897	
8178	1897	
8185	1897	
8206	1897	
8212	1897	
8217	1897	
8227	1897	
8237	1897	
8248	1897	
8263	1897	
8335	1897	
8340	1897	
8435	1897	
8445	1897	
8455	1897	
8460	1897	
8465	1897	
8521	1897	
8541	1897	
8544	1897	
8547	1897	
8572	1897	
8607	1897	
8613	1897	
8620	1897	
8627	1897	
8633	1897	
8634	1897	
8635	1897	
8636	1897	
8637	1897	
8638	1897	
8648	1897	
8658	1897	
8674	1897	
8684	1897	
8719	1897	
8755	1897	
8766	1901	0x8003e18 0x8003e94 0x8003ea4 0x8003eaa
8788	1901	
8811	1901	
8817	1902	0x8000ea8
8822	1902	
8852	1902	
8857	1902	
8880	1902	
8903	1904	0x8000828 0x8000b86
8907	1904	
8911	1904	
8916	1904	
8920	1904	
8924	1904	
8934	1904	
8939	1904	
8944	1905	0x8001522
8970	1905	
8982	1905	
8995	1905	
9008	1905	
9020	1905	
9026	1905	
9028	1905	
9029	1905	
9031	1905	
9036	1905	
9071	1905	
9097	1905	
9112	1905	
9127	1905	
9147	1905	
9203	1905	
9205	1905	
9207	1905	
9209	1905	
9211	1905	
9212	1905	
9214	1905	
9216	1905	
9218	1905	
9219	1905	
9220	1905	
9222	1905	
9223	1905	
9224	1905	
9226	1905	
9229	1905	
9259	1905	
9290	1905	
9377	1905	
9458	1905	
9601	1905	
9626	1905	
9641	1905	
9656	1905	
9658	1905	
9660	1905	
9662	1905	
9667	1905	
9687	1905	
9689	1905	
9690	1905	
9692	1905	
9702	1907	0x8005698 0x8009088
9712	1907	
9764	1907	
9799	1907	
9810	1907	
9820	1907	
9825	1907	
9866	1907	
9867	1907	
9868	1907	
9869	1907	
9870	1907	
9871	1907	
9876	1907	
9877	1907	
9878	1907	
9880	1907	
9881	1907	
9886	1907	
9894	1907	
9902	1907	
9907	1907	
9912	1907	
9914	1907	
9917	1907	
9922	1907	
9928	1907	
9933	1907	
9938	1907	
9943	1907	
10009	1907	
10030	1907	
10050	1907	
10065	1907	
10126	1907	
10152	1907	
10172	1907	
10203	1907	
10208	1907	
10213	1907	
10218	1907	
10314	1907	
10370	1907	
10403	1907	
10438	1907	
10443	1907	
10505	1912	0x80013c2 0x80013cc 0x80013d2 0x80013da 0x8001406
10510	1912	
10515	1912	
10517	1912	
10520	1912	
10525	1912	
10530	1912	
10535	1912	
10550	1912	
10556	1912	
10576	1915	0x80012f2 0x80012fa 0x8001380
10596	1915	
10642	1915	
10648	1915	
10649	1915	
10650	1915	
10652	1915	
10653	1915	
10655	1915	
10658	1920	0x8000844 0x8000b06 0x8000f9a 0x8000faa 0x8000fb6
10660	1920	
10663	1920	
10761	1920	
10781	1920	
10786	1920	
10792	1921	0x8000b8e
10794	1921	
10797	1921	
10848	1921	
10858	1921	
10863	1921	
10919	1921	
10942	1921	
10965	1921	
10975	1921	
11011	1921	
11097	1921	
11101	1921	
11104	1921	
11108	1921	
11110	1923	0x8004070 0x8004076
11113	1923	
11149	1923	
11159	1923	
11169	1923	
11179	1923	
11199	1923	
11204	1923	
11210	1923	
11250	1923	
11308	1923	
11366	1923	
11372	1923	
11387	1923	
11389	1923	
11390	1923	
11392	1923	
11397	1923	
11402	1923	
11404	1923	
11405	1923	
11407	1923	
11412	1923	
11419	1923	
11426	1923	
11433	1923	
11443	1923	
11445	1923	
11448	1923	
11453	1923	
11458	1923	
11468	1923	
11530	1923	
11538	1923	
11545	1923	
11550	1923	
11657	1923	
11693	1923	
11698	1923	
11703	1923	
11718	1923	
11723	1923	
11733	1923	
11748	1923	
11804	1923	
11814	1923	
11825	1923	
11827	1923	
11828	1923	
11830	1923	
11835	1923	
11840	1923	
11845	1923	
11860	1923	
11870	1923	
11872	1923	
11875	1923	
11952	1923	
11957	1923	
11978	1923	
12003	1923	
12013	1923	
12028	1923	
12071	1923	
12113	1923	
12156	1923	
12166	1923	
12176	1923	
12268	1923	
12278	1923	
12288	1923	
12298	1923	
12303	1923	
12308	1923	
12314	1923	
12319	1923	
12324	1923	
12329	1923	
12331	1923	
12332	1923	
12334	1923	
12336	1923	
12337	1923	
12339	1923	
12349	1923	
12362	1923	
12375	1923	
12378	1923	
12382	1923	
12385	1923	
12415	1923	
12451	1923	
12548	1923	
12553	1923	
12578	1923	
12604	1923	
12629	1923	
12632	1923	
12636	1923	
12639	1923	
12641	1923	
12644	1923	
12646	1924	0x8002ffc
12647	1924	
12648	1924	
12650	1924	
12675	1924	
12700	1924	
12706	1924	
12711	1924	
12713	1924	
12716	1924	
12721	1924	
12731	1924	
12733	1924	
12736	1924	
12738	1924	
12741	1924	
12746	1924	
12748	1924	
12751	1924	
12761	1924	
12766	1924	
12797	1924	
12799	1924	
12801	1924	
12802	1924	
12804	1924	
12806	1924	
12808	1924	
12809	1924	
12811	1924	
12813	1924	
12815	1924	
12816	1924	
12818	1924	
12833	1924	
12848	1924	
12899	1924	
12904	1924	
12914	1924	
12924	1924	
12930	1924	
12932	1924	
12935	1924	
12970	1924	
13102	1924	
13143	1924	
13148	1924	
13204	1924	
13234	1924	
13275	1924	
13295	1924	
13296	1924	
13297	1924	
13298	1924	
13299	1924	
13300	1924	
13326	1924	
13351	1924	
13377	1924	
13428	1924	
13430	1924	
13433	1924	
13436	1924	
13438	1924	
13440	1924	
13443	1924	
13445	1924	
13448	1924	
13450	1924	
13453	1924	
13483	1924	
13488	1924	
13494	1924	
13499	1924	
13524	1924	
13529	1924	
13549	1924	
13570	1924	
13572	1924	
13575	1924	
13728	1924	
13743	1924	
13758	1924	
13784	1924	
13809	1924	
13835	1924	
13891	1924	
13916	1924	
13931	1924	
13936	1924	
13938	1924	
13941	1924	
13952	1924	
13982	1924	
13984	1924	
13987	1924	
13989	1924	
13992	1924	
13997	1924	
14008	1924	
14023	1924	
14073	1924	
14099	1924	
14226	1924	
14363	1924	
14367	1924	
14370	1924	
14374	1924	
14382	1924	
14389	1924	
14394	1924	
14455	1924	
14465	1924	
14567	1924	
14592	1924	
14623	1924	
14648	1924	
14664	1924	
14665	1924	
14666	1924	
14668	1924	
14669	1924	
14671	1924	
14674	1924	
14679	1924	
14684	1924	
14689	1929	0x80005ac 0x80005b2 0x80005bc 0x80005c8 0x80005ce
14694	1929	
14714	1929	
14837	1929	
14847	1929	
14857	1929	
14867	1929	
14878	1929	
14913	1929	
14928	1929	
15009	1929	
15065	1929	
15070	1929	
15075	1929	
15086	1929	
15096	1929	
15106	1929	
15198	1929	
15209	1929	
15210	1929	
15211	1929	
15212	1929	
15213	1929	
15214	1929	
15216	1929	
15217	1929	
15219	1929	
15234	1929	
15236	1929	
15238	1929	
15240	1929	
15241	1929	
15243	1929	
15245	1929	
15362	1929	
15410	1929	
15458	1929	
15514	1929	
15529	1929	
15567	1929	
15605	1929	
15621	1929	
15626	1929	
15631	1929	
15656	1929	
15657	1929	
15658	1929	
15660	1929	
15661	1929	
15663	1929	
15664	1929	
15666	1929	
15669	1929	
15672	1929	
15673	1929	
15674	1929	
15675	1929	
15676	1929	
15677	1929	
15738	1929	
15804	1929	
15915	1929	
15923	1929	
15931	1929	
15938	1929	
15946	1929	
15949	1929	
15953	1929	
15956	1929	
15958	1929	
15961	1929	
15967	1929	
15975	1929	
15984	1929	
15992	1929	
15997	1929	
16073	1929	
16160	1929	
16175	1929	
16177	1929	
16180	1929	
16191	1929	
16198	1929	
16204	1929	
16211	1929	
16213	1929	
16216	1929	
16218	1929	
16221	1929	
16223	1929	
16224	1929	
16226	1929	
16228	1929	
16231	1929	
16246	1929	
16249	1929	
16252	1929	
16257	1929	
16262	1929	
16267	1929	
16272	1929	
16317	1929	
16322	1929	
16333	1929	
16419	1929	
16424	1929	
16455	1929	
16457	1929	
16458	1929	
16460	1929	
16462	1929	
16463	1929	
16465	1929	
16467	1929	
16470	1929	
16473	1929	
16476	1929	
16484	1929	
16491	1929	
16496	1929	
16498	1929	
16501	1929	
16506	1929	
16508	1929	
16509	1931	0x8005658 0x8005674
16511	1931	
16547	1931	
16557	1931	
16559	1931	
16562	1931	
16567	1931	
16602	1931	
16627	1933	0x8003c9c 0x8003ca0
16636	1933	
16644	1933	
16653	1933	
16683	1933	
16709	1933	
16734	1933	
16736	1933	
16739	1933	
16846	1933	
16851	1933	
16854	1933	
16858	1933	
16861	1933	
16866	1933	
16876	1933	
16881	1933	
16907	1933	
16932	1933	
16962	1933	
16970	1933	
16978	1933	
16988	1933	
16993	1933	
17074	1933	
17175	1939	0x8003cfc 0x8003d10 0x8003d1c 0x8003d28 0x80041ac 0x80041b2
17186	1939	
17219	1939	
17252	1939	
17262	1939	
17298	1939	
17316	1939	
17333	1939	
17517	1939	
17542	1939	
17588	1939	
17608	1939	
17720	1939	
17722	1939	
17725	1939	
17736	1939	
17756	1939	
17784	1939	
17811	1939	
17833	1939	
17856	1939	
17878	1939	
17880	1939	
17883	1939	
17886	1939	
17890	1939	
17893	1939	
17898	1939	
17908	1939	
17923	1939	
17928	1939	
17933	1939	
17964	1939	
17974	1939	
18167	1939	
18187	1939	
18204	1939	
18221	1939	
18237	1939	
18254	1939	
18256	1939	
18257	1939	
18259	1939	
18260	1939	
18261	1939	
18262	1939	
18263	1939	
18264	1939	
18269	1939	
18279	1939	
18315	1939	
18320	1939	
18325	1939	
18330	1939	
18437	1939	
18480	1939	
18523	1939	
18661	1939	
18671	1939	
18717	1939	
18757	1939	
18778	1939	
18818	1939	
18849	1939	
18857	1939	
18864	1939	
18874	1941	0x8004964 0x800496a
18884	1941	
18889	1942	0x8003d18
18971	1942	
19118	1942	
19124	1942	
19127	1942	
19131	1942	
19134	1942	
19159	1942	
19165	1943	0x8001f78
19167	1953	0x8003734 0x800374c 0x8003754 0x8003dca 0x80048b0 0x80048c2 0x80048ca 0x80048d0 0x80048d6 0x80048dc
19168	1953	
19170	1958	0x8003d04 0x8003d08 0x8003d0e 0x80041b4 0x80041ba
19226	1958	
19234	1996	0x8003cdc 0x8003ce0 0x8004690 0x800469c 0x80046b8 0x80046be 0x80046e0 0x80046e6 0x80046f2 0x80046fa 0x8004702 0x8004708 0x8004718 0x8004728 0x800472e 0x8004736 0x800473c 0x8004744 0x8004754 0x800475a 0x8004762 0x8004766 0x800476a 0x8004770 0x8004782 0x80047a8 0x80047ae 0x80047b8 0x80047bc 0x80047c0 0x80047c6 0x80047d8 0x80047de 0x80047e8 0x80047ee 0x8004820 0x800482a 0x8004830
19242	1998	0x8003d44 0x8003ed8
19323	1998	
19389	1998	
19425	1998	
19430	1998	
19435	1998	
19471	1998	
19481	1998	
19603	1998	
19674	1998	
19685	1998	
19686	1998	
19687	1998	
19689	1998	
19690	1998	
19700	1998	
19715	1998	
19730	1998	
19750	1998	
19782	1998	
19815	1998	
19847	1998	
19880	1998	
19912	1998	
19944	1998	
19977	1998	
20009	1998	
20011	1998	
20014	1998	
20030	1998	
20031	1998	
20032	1998	
20033	1998	
20034	1998	
20035	1998	
20037	1998	
20038	1998	
20040	1998	
20045	1998	
20050	1998	
20055	1998	
20060	2044	0x8003cbc 0x8003cc0 0x80044a8 0x80044b4 0x80044c0 0x80044ce 0x80044d4 0x80044da 0x8004500 0x8004506 0x8004508 0x800450e 0x8004510 0x8004516 0x8004518 0x800451e 0x8004520 0x8004526 0x8004528 0x800452e 0x8004530 0x8004536 0x8004538 0x800453e 0x8004540 0x8004546 0x8004588 0x800459c 0x80045a2 0x80045a8 0x80045aa 0x80045b0 0x80045b6 0x80045bc 0x80045c2 0x80045ca 0x80045d0 0x80045d6 0x8004616 0x8004628 0x800462e 0x8004634 0x8004636 0x800463c 0x8004642 0x8004648
20062	2044	
20065	2044	
20068	2044	
20071	2044	
20076	2044	
20081	2044	
20086	2044	
20101	2044	
20122	2044	
20137	2044	
20155	2044	
20173	2044	
20280	2044	
20377	2044	
20379	2044	
20382	2044	
20394	2044	
20407	2044	
20443	2044	
20473	2044	
20657	2044	
20662	2044	
20672	2044	
20683	2044	
20688	2044	
20703	2044	
20708	2044	
20713	2044	
20764	2044	
20774	2044	
20789	2044	
20795	2044	
20876	2044	
20881	2044	
20899	2044	
20917	2044	
20922	2044	
20927	2044	
20932	2044	
20937	2044	
20942	2044	
20947	2044	
20952	2044	
20954	2044	
20957	2046	0x80046d0 0x80046d6
20961	2046	
20964	2046	
20968	2046	
20969	2046	
20970	2046	
20971	2046	
20972	2046	
20973	2046	
20974	2046	
20975	2046	
20977	2046	
20978	2046	
20979	2046	
20980	2046	
20982	2046	
20983	2046	
20984	2046	
20985	2046	
20986	2046	
20987	2046	
20988	2046	
20990	2046	
20993	2046	
20994	2046	
20995	2046	
20996	2046	
20997	2046	
20998	2046	
21008	2046	
21013	2046	
21019	2046	
21024	2046	
21029	2046	
21034	2046	
21070	2046	
21072	2053	0x8004720 0x8004726 0x80047f6 0x8004800 0x800480a 0x8004816 0x800481e
21075	2053	
21080	2053	
21111	2053	
21121	2055	0x80046d8 0x80046de
21131	2055	
21147	2055	
21157	2055	
21159	2057	0x80046c0 0x80046c6
21162	2057	
21167	2057	
21183	2057	
21193	2057	
21203	2057	
21214	2059	0x800477a 0x8004780
21219	2059	
21291	2059	
21296	2059	
21301	2059	
21306	2059	
21312	2059	
21317	2059	
21322	2059	
21327	2059	
21332	2059	
21337	2059	
21342	2059	
21347	2059	
21353	2059	
21358	2059	
21363	2059	
21368	2059	
21373	2059	
21374	2059	
21375	2059	
21377	2059	
21378	2059	
21384	2059	
21389	2059	
21390	2059	
21391	2059	
21392	2059	
21393	2059	
21394	2059	
21399	2059	
21404	2059	
21409	2059	
21415	2059	
21420	2059	
21425	2059	
21427	2059	
21430	2059	
21440	2059	
21445	2059	
21450	2059	
21460	2059	
21465	2059	
21476	2059	
21484	2059	
21491	2059	
21522	2059	
21568	2059	
21583	2059	
21655	2059	
21660	2059	
21665	2059	
21797	2059	
21863	2059	
21903	2059	
21905	2059	
21908	2059	
21924	2059	
22020	2059	
22025	2059	
22053	2059	
22081	2059	
22188	2059	
22346	2059	
22392	2059	
22463	2059	
22488	2059	
22524	2059	
22529	2059	
22560	2059	
22570	2059	
22590	2059	
22600	2059	
22610	2059	
22641	2059	
22664	2059	
22687	2059	
22738	2059	
22744	2059	
22750	2059	
22757	2059	
22763	2059	
22765	2059	
22768	2059	
22804	2059	
22829	2059	
22890	2059	
22920	2059	
22936	2059	
22992	2059	
22997	2069	0x8001186 0x800118e 0x80011a2 0x80011aa 0x80011de 0x80011e8 0x8001234 0x8001252 0x800125c 0x8001264
22999	2069	
23000	2069	
23002	2069	
23007	2069	
23017	2069	
23022	2069	
23063	2069	
23078	2069	
23088	2069	
23111	2069	
23134	2069	
23139	2069	
23144	2069	
23155	2069	
23165	2069	
23195	2069	
23221	2069	
23231	2069	
23236	2069	
23244	2069	
23252	2069	
23254	2069	
23257	2069	
23260	2069	
23262	2069	
23264	2069	
23267	2069	
23270	2069	
23272	2069	
23273	2069	
23274	2069	
23275	2069	
23276	2069	
23277	2070	0x8000aec
23278	2070	
23279	2070	
23280	2070	
23281	2070	
23282	2070	
23298	2070	
23354	2070	
23420	2070	
23422	2070	
23425	2070	
23481	2070	
23492	2070	
23507	2070	
23544	2070	
23581	2070	
23618	2070	
23623	2070	
23741	2070	
23751	2070	
23776	2070	
23807	2070	
23822	2070	
23904	2070	
23924	2070	
23934	2070	
23955	2070	
23975	2070	
23995	2070	
24028	2070	
24061	2070	
24128	2070	
24167	2070	
24206	2070	
24245	2070	
24265	2070	
24321	2070	
24438	2070	
24621	2070	
24627	2070	
24657	2070	
24662	2070	
24720	2070	
24779	2070	
24784	2070	
24789	2070	
24794	2070	
24797	2070	
24800	2070	
24840	2070	
24855	2070	
24886	2070	
24901	2070	
24947	2070	
24982	2070	
25165	2070	
25171	2070	
25242	2070	
25282	2070	
25323	2070	
25399	2070	
25430	2070	
25450	2070	
25455	2070	
25461	2070	
25471	2070	
25481	2070	
25491	2070	
25502	2070	
25507	2070	
25522	2070	
25528	2070	
25553	2070	
25604	2070	
25624	2070	
25634	2070	
25645	2070	
25650	2070	
25701	2070	
25808	2070	
25830	2070	
25852	2070	
25874	2072	0x8003eae 0x8003ebc
25899	2072	
26031	2072	
26067	2072	
26072	2072	
26077	2072	
26117	2072	
26158	2072	
26250	2072	
26255	2072	
26265	2072	
26326	2072	
26328	2072	
26329	2072	
26331	2072	
26336	2074	0x80046c8 0x80046ce
26341	2074	
26343	2074	
26344	2074	
26346	2074	
26349	2074	
26352	2074	
26357	2074	
26367	2074	
26372	2074	
26380	2074	
26388	2074	
26398	2074	
26408	2074	
26418	2074	
26429	2074	
26439	2075	0x8000ad4
26444	2075	
26449	2075	
26500	2075	
26547	2075	
26552	2075	
26608	2075	
26613	2075	
26649	2075	
26654	2075	
26669	2075	
26791	2075	
26793	2075	
26796	2075	
26842	2075	
26888	2075	
26949	2075	
27040	2075	
27086	2075	
27131	2075	
27177	2075	
27187	2075	
27198	2075	
27200	2075	
27203	2080	0x80087b8 0x80087c8 0x80087d4 0x8008bfc 0x8008c02
27208	2080	
27218	2080	
27223	2080	
27233	2080	
27238	2080	
27243	2080	
27274	2080	
27305	2080	
27320	2080	
27351	2080	
27396	2080	
27513	2080	
27514	2080	
27515	2080	
27516	2080	
27517	2080	
27519	2080	
27520	2080	
27521	2080	
27522	2080	
27523	2080	
27528	2080	
27549	2080	
27551	2080	
27552	2080	
27554	2080	
27559	2080	
27561	2080	
27564	2080	
27569	2080	
27693	2083	0x8000b62 0x8000b6a 0x8000b7c
27795	2083	
27800	2083	
27805	2083	
27820	2083	
27830	2083	
27841	2083	
27843	2083	
27846	2083	
27866	2083	
27902	2083	
27933	2083	
27983	2083	
28070	2083	
28136	2083	
28154	2083	
28172	2083	
28182	2083	
28190	2083	
28197	2083	
28199	2083	
28202	2087	0x8003d4e 0x8003d54 0x80041a4 0x80041aa
28218	2087	
28233	2087	
28293	2087	
28303	2087	
28333	2087	
28362	2087	
28392	2087	
28421	2087	
28451	2087	
28461	2087	
28471	2087	
28482	2087	
28492	2087	
28502	2087	
28512	2087	
28522	2087	
28533	2087	
28543	2087	
28553	2087	
28558	2087	
28573	2087	
28593	2087	
28613	2087	
28618	2087	
28624	2087	
28629	2087	
28634	2087	
28639	2087	
28695	2087	
28751	2087	
28807	2087	
28812	2087	
28833	2087	
29052	2087	
29102	2087	
29133	2087	
29158	2087	
29219	2087	
29270	2087	
29321	2087	
29331	2087	
29336	2087	
29338	2087	
29341	2087	
29343	2087	
29346	2087	
29364	2087	
29382	2087	
29423	2087	
29537	2087	
29652	2087	
29654	2087	
29657	2087	
29672	2087	
29687	2087	
29689	2087	
29690	2087	
29692	2087	
29728	2087	
29855	2087	
29901	2087	
29947	2087	
30059	2087	
30116	2087	
30375	2087	
30376	2087	
30377	2087	
30378	2087	
30379	2087	
30380	2087	
30391	2087	
30416	2087	
30426	2087	
30431	2087	
30691	2087	
30696	2087	
30701	2087	
30722	2087	
30732	2087	
30737	2087	
30742	2087	
30773	2087	
30834	2087	
30839	2087	
30894	2087	
31021	2087	
31042	2087	
31124	2087	
31134	2087	
31147	2087	
31160	2087	
31172	2087	
31185	2087	
31187	2087	
31188	2087	
31190	2087	
31195	2087	
31200	2087	
31203	2087	
31206	2087	
31208	2087	
31211	2087	
31216	2087	
31221	2087	
31226	2087	
31231	2087	
31239	2087	
31246	2087	
31313	2087	
31516	2087	
31536	2087	
31541	2087	
31562	2087	
31822	2087	
31827	2087	
31842	2087	
31847	2087	
31852	2087	
31918	2087	
31984	2087	
32028	2087	
32071	2087	
32098	2087	
32125	2087	
32152	2087	
32154	2087	
32157	2087	
32167	2088	0x8000afe
32172	2088	
32182	2088	
32193	2088	
32203	2088	
32244	2088	
32526	2088	
32536	2088	
32562	2088	
32780	2088	
32851	2088	
32864	2088	
32877	2088	
32922	2088	
32928	2088	
32943	2088	
33213	2088	
33274	2088	
33325	2088	
33774	2088	
33825	2088	
33855	2088	
33926	2088	
34131	2088	
34139	2088	
34147	2088	
34149	2088	
34152	2088	
34157	2088	
34162	2088	
34167	2088	
34169	2088	
34172	2088	
34198	2088	
34213	2088	
34218	2088	
34244	2088	
34285	2088	
34305	2088	
34443	2088	
34636	2088	
34641	2088	
34647	2088	
34657	2088	
34692	2088	
34748	2088	
34916	2090	0x8004772 0x8004778
35170	2090	
35175	2090	
35191	2090	
35226	2090	
35259	2090	
35292	2090	
35317	2090	
35445	2090	
35457	2090	
35470	2090	
35475	2090	
35477	2090	
35480	2090	
35483	2090	
35485	2090	
35486	2090	
35487	2090	
35489	2090	
35490	2090	
35492	2090	
35494	2090	
35496	2090	
35504	2090	
35511	2090	
35521	2090	
35526	2090	
35531	2090	
35537	2090	
35547	2090	
35552	2090	
35554	2090	
35557	2090	
35572	2090	
35588	2090	
35593	2090	
35603	2090	
35629	2090	
35637	2090	
35646	2090	
35654	2090	
35659	2090	
35680	2090	
35741	2090	
35746	2090	
35772	2090	
35797	2090	
35823	2090	
35833	2090	
35843	2090	
35853	2090	
35889	2090	
36006	2090	
36057	2090	
36168	2090	
36179	2090	
36214	2090	
36321	2090	
36403	2090	
36459	2090	
36541	2090	
36622	2090	
36663	2090	
36714	2090	
36724	2090	
36729	2090	
36767	2090	
36806	2090	
36811	2090	
36821	2090	
37010	2090	
37025	2090	
37106	2090	
37121	2090	
37207	2090	
37213	2090	
37259	2090	
37304	2090	
37396	2090	
37401	2090	
37468	2090	
37473	2090	
37483	2090	
37488	2090	
37490	2090	
37493	2090	
37496	2090	
37498	2090	
37544	2090	
37565	2090	
37627	2090	
37668	2090	
37693	2090	
37704	2090	
37709	2090	
37714	2090	
37724	2090	
37729	2090	
37755	2090	
37760	2090	
37791	2090	
37796	2090	
37817	2090	
37868	2090	
37904	2090	
38016	2090	
38026	2090	
38032	2090	
38103	2090	
38125	2090	
38148	2090	
38160	2090	
38172	2090	
38184	2090	
38194	2090	
38220	2090	
38245	2090	
38255	2090	
38316	2090	
38332	2090	
38352	2090	
38372	2090	
38383	2090	
38413	2090	
38444	2091	0x8000b74
38510	2091	
38520	2091	
38530	2091	
38810	2091	
38861	2091	
39005	2091	
39143	2091	
39153	2091	
39164	2091	
39169	2091	
39495	2091	
39535	2091	
39553	2091	
39571	2091	
39581	2091	
39596	2091	
39626	2091	
39657	2091	
39678	2091	
39688	2091	
39769	2091	
39771	2091	
39774	2091	
39779	2091	
39785	2091	
39790	2091	
39825	2091	
39861	2091	
39937	2091	
40049	2091	
40172	2091	
40212	2091	
40238	2091	
40248	2091	
40258	2091	
40355	2091	
40427	2091	
40437	2091	
40508	2091	
40666	2091	
40687	2091	
40850	2091	
40875	2091	
41038	2093	0x8001488 0x80014b0
41043	2095	0x8000e20 0x8000e28
41097	2095	
41150	2095	
41155	2095	
41165	2095	
41214	2095	
41263	2095	
41312	2095	
41455	2095	
41607	2095	
41974	2095	
42238	2095	
42240	2095	
42243	2095	
42248	2095	
42268	2095	
42281	2095	
42294	2095	
42339	2095	
42360	2095	
42365	2095	
42400	2095	
42405	2095	
42410	2095	
42436	2095	
42463	2095	
42489	2095	
42515	2095	
42542	2095	
42568	2095	
42594	2095	
42620	2095	
42647	2095	
42673	2095	
42699	2095	
42726	2095	
42752	2095	
42792	2095	
42858	2095	
42879	2095	
42884	2095	
42919	2095	
42965	2095	
43006	2095	
43011	2095	
43016	2095	
43026	2095	
43265	2095	
43290	2095	
43326	2095	
43582	2095	
43593	2095	
43604	2095	
43616	2095	
43627	2095	
43638	2095	
43639	2095	
43640	2095	
43641	2095	
43642	2095	
43643	2095	
43645	2095	
43648	2095	
43656	2095	
43663	2095	
43664	2095	
43665	2095	
43666	2095	
43667	2095	
43668	2095	
43669	2095	
43670	2095	
43671	2095	
43672	2095	
43673	2095	
43674	2095	
43675	2095	
43676	2095	
43677	2095	
43678	2095	
43679	2095	
43681	2095	
43682	2095	
43684	2095	
43685	2095	
43686	2095	
43688	2095	
43689	2095	
43690	2095	
43691	2095	
43692	2095	
43693	2095	
43694	2095	
43696	2095	
43699	2095	
43701	2095	
43704	2095	
43709	2095	
43715	2095	
43720	2095	
43730	2095	
43732	2095	
43735	2095	
43746	2095	
43751	2095	
43756	2095	
43894	2095	
44032	2095	
44053	2097	0x8001296 0x80012a2
44089	2098	0x8000af4
44139	2098	
44195	2098	
44287	2098	
44292	2098	
44307	2098	
44322	2098	
44332	2098	
44344	2098	
44349	2098	
44386	2098	
44424	2098	
44461	2098	
44625	2098	
44788	2098	
44803	2098	
44854	2098	
44914	2098	
44930	2098	
44935	2098	
45034	2098	
45133	2098	
45229	2098	
45230	2098	
45231	2098	
45232	2098	
45233	2098	
45234	2098	
45265	2098	
45267	2098	
45270	2098	
45275	2098	
45285	2098	
45310	2098	
45662	2098	
45692	2098	
45769	2098	
45779	2098	
45784	2098	
45789	2098	
45805	2098	
45871	2098	
45877	2098	
45897	2098	
45979	2098	
46004	2098	
46237	2098	
46258	2098	
46278	2098	
46508	2098	
46518	2098	
46528	2098	
46582	2098	
46635	2098	
46981	2098	
46989	2098	
46996	2098	
47104	2098	
47124	2098	
47200	2098	
47215	2098	
47319	2098	
47424	2098	
47536	2098	
47556	2098	
47566	2098	
47576	2098	
47612	2098	
47668	2098	
47724	2098	
47739	2098	
47816	2098	
47913	2098	
47959	2098	
47969	2098	
47974	2098	
47982	2098	
47989	2098	
48020	2098	
48025	2098	
48233	2098	
48259	2098	
48427	2098	
48437	2098	
48448	2098	
48692	2098	
48712	2098	
48722	2098	
48727	2098	
48732	2098	
48763	2098	
48768	2098	
49319	2098	
49390	2099	0x8004712
49398	2099	
49405	2099	
49412	2099	
49420	2099	
49425	2099	
49431	2099	
49436	2099	
49441	2099	
49443	2099	
49446	2099	
49456	2099	
49578	2099	
49594	2099	
49746	2101	0x800474c 0x8004752
49894	2101	
50057	2101	
50123	2101	
50128	2101	
50241	2101	
50246	2101	
50251	2101	
50307	2101	
50317	2101	
50328	2101	
50470	2101	
50491	2101	
50603	2101	
50613	2101	
50700	2101	
50771	2101	
50802	2101	
51010	2101	
51061	2101	
51153	2101	
51163	2101	
51168	2101	
51515	2101	
51989	2101	
52254	2101	
52376	2101	
52432	2101	
52778	2101	
52818	2101	
52824	2101	
52844	2101	
52849	2101	
52854	2101	
52869	2101	
52874	2101	
52879	2101	
52900	2101	
53175	2101	
53313	2101	
