# seconds_into_experiment	num_bbs_total	new_bbs_since_last
4288	1818	
4289	1818	
4291	1818	
4292	1818	
4300	1818	
4308	1819	0x8000cc8
4318	1819	
4319	1819	
4320	1819	
4322	1819	
4323	1819	
4324	1823	0x8001550 0x8001560 0x800156e 0x8001576
4325	1823	
4326	1824	0x8001558
4327	1824	
4328	1824	
4329	1824	
4330	1824	
4331	1824	
4332	1824	
4333	1824	
4334	1824	
4336	1824	
4337	1827	0x8000818 0x8000a20 0x8000a2a
4339	1829	0x8000a08 0x8000a12
4344	1829	
4346	1829	
4347	1830	0x8001582
4349	1830	
4352	1832	0x8000a14 0x8000a1e
4356	1832	
4359	1832	
4374	1833	0x8004eaa
4384	1833	
4394	1833	
4400	1833	
4405	1833	
4409	1833	
4413	1833	
4418	1835	0x8009244 0x800924e
4422	1835	
4426	1835	
4431	1835	
4436	1835	
4441	1835	
4446	1835	
4451	1835	
4456	1835	
4466	1835	
4476	1840	0x8003e1e 0x8003e22 0x8003e50 0x8003e56 0x8003e60
4481	1840	
4491	1840	
4496	1840	
4498	1840	
4499	1840	
4501	1840	
4503	1840	
4506	1840	
4512	1840	
4517	1840	
4522	1840	
4527	1840	
4532	1840	
4537	1840	
4540	1840	
4543	1840	
4547	1840	
4550	1840	
4553	1840	
4558	1840	
4573	1840	
4584	1840	
4586	1840	
4589	1840	
4591	1840	
4594	1840	
4596	1840	
4599	1840	
4601	1840	
4604	1840	
4609	1840	
4614	1840	
4615	1840	
4616	1840	
4617	1840	
4618	1840	
4619	1840	
4622	1840	
4625	1840	
4627	1840	
4630	1840	
4632	1840	
4633	1840	
4635	1840	
4637	1840	
4638	1840	
4640	1845	0x800478c 0x8004790 0x80047a0 0x80047a6 0x80047b0
4656	1845	
4666	1845	
4671	1845	
4673	1845	
4674	1845	
4676	1845	
4686	1845	
4696	1845	
4697	1845	
4698	1845	
4700	1845	
4701	1845	
4706	1845	
4712	1845	
4717	1845	
4722	1845	
4727	1845	
4732	1845	
4736	1845	
4740	1845	
4743	1845	
4747	1849	0x800020c 0x8000270 0x8000276 0x800027a
4749	1849	
4752	1849	
4754	1849	
4757	1851	0x80047c8 0x80047ce
4759	1851	
4760	1851	
4762	1851	
4764	1851	
4767	1851	
4769	1851	
4772	1851	
4782	1851	
4783	1851	
4784	1851	
4785	1851	
4786	1851	
4787	1851	
4790	1851	
4793	1851	
4795	1859	0x8002aa8 0x8002ab8 0x8002abe 0x8002ad8 0x8002ae2 0x8002aee 0x8002b04 0x8002b14
4796	1859	
4798	1859	
4799	1859	
4800	1859	
4802	1859	
4803	1859	
4805	1859	
4806	1859	
4808	1859	
4810	1859	
4813	1859	
4815	1859	
4816	1859	
4818	1859	
4824	1859	
4829	1859	
4834	1859	
4839	1859	
4844	1859	
4849	1859	
4851	1859	
4852	1859	
4854	1859	
4859	1859	
4865	1859	
4870	1859	
4873	1859	
4877	1859	
4880	1859	
4888	1859	
4895	1859	
4897	1859	
4900	1859	
4906	1859	
4926	1859	
4928	1859	
4929	1859	
4931	1859	
4941	1859	
4962	1859	
4967	1859	
4968	1859	
4969	1859	
4970	1859	
4971	1859	
4972	1859	
4974	1859	
4977	1859	
4982	1859	
4988	1859	
4993	1859	
4998	1859	
5003	1859	
5008	1859	
5013	1859	
5018	1859	
5023	1859	
5024	1859	
5025	1859	
5026	1859	
5027	1859	
5028	1860	0x8003d8c
5036	1860	
5044	1865	0x8003d04 0x8003d08 0x8003d0e 0x80041b4 0x80041ba
5052	1865	
5059	1865	
5060	1865	
5061	1865	
5062	1865	
5063	1865	
5065	1865	
5066	1865	
5067	1865	
5068	1865	
5069	1865	
5070	1865	
5071	1865	
5072	1865	
5073	1865	
5074	1865	
5075	1865	
5076	1865	
5078	1865	
5079	1865	
5081	1865	
5084	1865	
5090	1865	
5100	1865	
5102	1865	
5105	1865	
5108	1865	
5110	1865	
5120	1865	
5121	1865	
5122	1865	
5124	1865	
5125	1865	
5126	1865	
5127	1865	
5128	1865	
5129	1865	
5130	1865	
5132	1865	
5133	1865	
5134	1865	
5135	1865	
5136	1865	
5138	1865	
5139	1865	
5140	1865	
5141	1865	
5142	1865	
5143	1865	
5144	1865	
5145	1865	
5146	1865	
5151	1865	
5153	1865	
5156	1865	
5158	1865	
5161	1865	
5182	1865	
5203	1865	
5213	1865	
5218	1865	
5223	1865	
5249	1865	
5254	1865	
5256	1865	
5257	1865	
5259	1865	
5264	1865	
5266	1865	
5269	1865	
5274	1865	
5279	1865	
5286	1865	
5293	1865	
5299	1865	
5306	1865	
5313	1865	
5320	1865	
5325	1865	
5330	1865	
5338	1865	
5345	1871	0x8004e70 0x8004e78 0x8004e82 0x8004e88 0x8004e94 0x8004ea0
5348	1871	
5351	1871	
5352	1871	
5353	1871	
5354	1871	
5355	1871	
5356	1871	
5361	1871	
5366	1871	
5371	1871	
5376	1871	
5386	1871	
5394	1871	
5401	1871	
5406	1871	
5416	1871	
5417	1871	
5419	1871	
5420	1871	
5422	1871	
5423	1871	
5424	1871	
5426	1871	
5427	1871	
5428	1871	
5429	1871	
5430	1871	
5431	1871	
5432	1871	
5434	1871	
5437	1871	
5439	1871	
5440	1871	
5442	1871	
5443	1871	
5444	1871	
5446	1871	
5447	1871	
5449	1871	
5452	1871	
5457	1871	
5478	1874	0x8008b72 0x8008f1a 0x8008fd8
5503	1874	
5509	1874	
5514	1874	
5517	1874	
5521	1874	
5524	1874	
5531	1874	
5538	1874	
5545	1874	
5546	1874	
5547	1874	
5548	1874	
5549	1874	
5550	1874	
5565	1874	
5570	1874	
5575	1874	
5586	1874	
5591	1875	0x800308e
5592	1875	
5593	1875	
5594	1875	
5595	1875	
5596	1875	
5601	1875	
5603	1875	
5606	1876	0x80054b6
5611	1876	
5613	1876	
5616	1876	
5621	1876	
5627	1876	
5632	1876	
5634	1876	
5635	1876	
5637	1876	
5639	1876	
5642	1876	
5644	1876	
5645	1876	
5647	1876	
5649	1876	
5652	1876	
5655	1877	0x8005336
5659	1877	
5662	1877	
5668	1877	
5673	1877	
5678	1877	
5698	1877	
5709	1877	
5710	1877	
5711	1877	
5712	1877	
5713	1877	
5714	1877	
5715	1877	
5716	1877	
5718	1877	
5719	1877	
5720	1877	
5721	1877	
5722	1877	
5723	1877	
5724	1877	
5726	1877	
5727	1877	
5729	1877	
5734	1877	
5740	1877	
5745	1877	
5747	1877	
5748	1877	
5750	1877	
5755	1877	
5760	1877	
5765	1877	
5796	1877	
5797	1877	
5798	1877	
5799	1877	
5800	1877	
5801	1877	
5802	1877	
5803	1877	
5804	1877	
5805	1877	
5806	1877	
5808	1880	0x8009650 0x800965a 0x8009660
5811	1880	
5813	1883	0x8004090 0x8004096 0x8004e7e
5816	1883	
5818	1883	
5819	1883	
5821	1883	
5827	1883	
5832	1883	
5834	1883	
5837	1883	
5839	1883	
5842	1883	
5845	1883	
5849	1883	
5852	1883	
5853	1883	
5854	1883	
5855	1883	
5856	1883	
5857	1883	
5858	1883	
5859	1883	
5860	1883	
5861	1883	
5862	1883	
5863	1883	
5864	1883	
5866	1883	
5867	1883	
5869	1883	
5872	1883	
5874	1883	
5877	1883	
5880	1883	
5883	1883	
5885	1883	
5886	1883	
5888	1883	
5898	1883	
5939	1883	
5940	1883	
5941	1883	
5942	1883	
5943	1883	
5944	1883	
5945	1883	
5946	1883	
5948	1883	
5949	1883	
5951	1883	
5954	1883	
5955	1883	
5956	1883	
5957	1883	
5958	1883	
5959	1883	
5975	1885	0x8000828 0x8000b8e
5988	1885	
6002	1885	
6015	1885	
6017	1885	
6020	1885	
6035	1886	0x8000cd0
6046	1886	
6051	1886	
6076	1886	
6091	1886	
6095	1886	
6098	1886	
6102	1886	
6104	1886	
6107	1886	
6112	1886	
6122	1886	
6126	1886	
6129	1886	
6133	1886	
6138	1886	
6143	1886	
6148	1886	
6153	1886	
6155	1886	
6156	1886	
6158	1886	
6160	1886	
6163	1886	
6164	1886	
6165	1886	
6166	1886	
6167	1886	
6168	1886	
6170	1886	
6173	1886	
6179	1886	
6189	1886	
6194	1886	
6199	1886	
6210	1886	
6220	1886	
6271	1886	
6273	1886	
6275	1886	
6277	1886	
6279	1886	
6281	1886	
6283	1886	
6284	1886	
6286	1886	
6307	1886	
6319	1886	
6332	1886	
6342	1886	
6345	1886	
6348	1886	
6350	1886	
6353	1886	
6378	1886	
6394	1886	
6395	1887	0x8009654
6396	1887	
6397	1887	
6398	1888	0x800963a
6399	1888	
6404	1888	
6409	1888	
6414	1888	
6416	1888	
6419	1888	
6424	1888	
6430	1890	0x8009648 0x8009670
6435	1890	
6450	1890	
6460	1890	
6466	1890	
6471	1893	0x80051c8 0x800522e 0x8005232
6486	1893	
6496	1893	
6498	1893	
6499	1893	
6501	1893	
6517	1893	
6522	1893	
6527	1893	
6529	1893	
6532	1893	
6537	1893	
6543	1893	
6558	1893	
6561	1893	
6565	1893	
6568	1893	
6571	1893	
6574	1893	
6599	1893	
6604	1893	
6635	1893	
6637	1893	
6640	1893	
6645	1893	
6650	1893	
6655	1893	
6657	1894	0x8001f7c
6660	1894	
6666	1894	
6668	1894	
6671	1894	
6676	1894	
6681	1894	
6691	1894	
6700	1894	
6708	1894	
6717	1894	
6725	1894	
6732	1894	
6734	1894	
6737	1894	
6747	1895	0x80055ea
6749	1895	
6750	1895	
6752	1895	
6768	1895	
6773	1895	
6783	1895	
6794	1895	
6804	1895	
6806	1895	
6809	1897	0x80047d0 0x80047d6
6811	1897	
6814	1897	
6817	1899	0x800477a 0x8004780
6820	1899	
6825	1899	
6827	1899	
6830	1899	
6832	1899	
6833	1899	
6835	1901	0x8004798 0x800479e
6845	1901	
6850	1901	
6856	1901	
6857	1901	
6858	1901	
6860	1901	
6861	1901	
6866	1901	
6871	1901	
6873	1901	
6876	1901	
6881	1901	
6886	1901	
6889	1901	
6892	1901	
6895	1901	
6898	1901	
6901	1901	
6906	1909	0x8000a00 0x800102c 0x8001032 0x800103e 0x800104a 0x8001056 0x800106a 0x8001176
6911	1909	
6917	1909	
6922	1909	
6924	1909	
6927	1909	
6963	1909	
6965	1909	
6968	1909	
6969	1909	
6970	1909	
6971	1909	
6972	1909	
6973	1909	
6983	1909	
6988	1909	
6990	1909	
6993	1909	
6999	1909	
7011	1909	
7024	1909	
7030	1909	
7040	1909	
7048	1909	
7055	1909	
7060	1909	
7066	1909	
7071	1909	
7079	1909	
7086	1909	
7096	1909	
7098	1909	
7100	1909	
7102	1909	
7103	1909	
7105	1909	
7107	1909	
7127	1909	
7132	1909	
7137	1909	
7143	1909	
7148	1909	
7153	1909	
7163	1909	
7173	1909	
7178	1909	
7193	1909	
7203	1909	
7214	1909	
7224	1909	
7229	1909	
7237	1909	
7244	1909	
7250	1909	
7255	1909	
7270	1909	
7286	1909	
7296	1909	
7312	1909	
7317	1909	
7322	1909	
7353	1909	
7355	1909	
7358	1909	
7360	1909	
7361	1909	
7363	1909	
7378	1909	
7384	1909	
7389	1909	
7425	1909	
7430	1909	
7440	1909	
7486	1909	
7491	1909	
7502	1909	
7512	1909	
7527	1909	
7532	1909	
7535	1909	
7538	1909	
7609	1909	
7617	1909	
7625	1909	
7632	1910	0x8005698
7640	1910	
7686	1910	
7702	1910	
7753	1910	
7754	1910	
7755	1910	
7756	1910	
7757	1910	
7759	1910	
7760	1910	
7761	1910	
7762	1910	
7763	1910	
7765	1910	
7767	1910	
7769	1910	
7771	1910	
7772	1910	
7774	1910	
7779	1910	
7789	1910	
7791	1910	
7792	1910	
7794	1910	
7796	1910	
7799	1910	
7809	1910	
7815	1910	
7845	1910	
7856	1912	0x80046c8 0x80046ce
7858	1912	
7861	1912	
7876	1912	
7878	1912	
7881	1912	
7886	1912	
7887	1912	
7888	1912	
7889	1912	
7890	1912	
7891	1912	
7892	1912	
7893	1912	
7894	1912	
7895	1912	
7896	1912	
7897	1912	
7898	1912	
7899	1912	
7900	1912	
7901	1912	
7902	1912	
7903	1912	
7904	1912	
7905	1912	
7906	1912	
7907	1912	
7908	1912	
7909	1912	
7910	1912	
7911	1912	
7912	1912	
7913	1912	
7914	1912	
7915	1912	
7916	1912	
7917	1912	
7918	1912	
7919	1912	
7920	1912	
7921	1912	
7922	1912	
7923	1912	
7924	1912	
7925	1912	
7926	1912	
7927	1912	
7952	1912	
7961	1912	
7969	1912	
7978	1912	
7980	1912	
7981	1912	
7982	1912	
7984	1912	
7986	1912	
7987	1912	
7989	1912	
7994	1912	
7999	1914	0x80018ac 0x80018b0
8001	1914	
8004	1914	
8009	1914	
8011	1914	
8012	1914	
8014	1914	
8015	1914	
8017	1914	
8018	1914	
8020	1914	
8021	1914	
8022	1914	
8024	1914	
8025	1914	
8027	1914	
8030	1914	
8032	1914	
8035	1914	
8040	1914	
8055	1914	
8096	1914	
8106	1914	
8117	1914	
8127	1914	
8129	1914	
8132	1914	
8135	1914	
8139	1914	
8142	1914	
8157	1914	
8163	1914	
8168	1914	
8193	1914	
8197	1922	0x80084c6 0x8008fa6 0x8008fbc 0x8008fc2 0x8008fc6 0x8008fd4 0x8009774 0x800977c
8200	1922	
8204	1922	
8205	1924	0x8008db8 0x8008fcc
8206	1924	
8207	1924	
8208	1924	
8209	1924	
8214	1924	
8219	1924	
8220	1924	
8221	1924	
8223	1924	
8224	1924	
8229	1924	
8231	1924	
8234	1924	
8236	1927	0x8009178 0x800917e 0x8009184
8239	1927	
8249	1927	
8262	1927	
8275	1927	
8282	1927	
8288	1927	
8295	1927	
8300	1927	
8303	1927	
8306	1927	
8311	1927	
8316	1927	
8337	1927	
8352	1927	
8355	1928	0x800579e
8359	1928	
8362	1928	
8367	1932	0x8004eba 0x8004ec0 0x8004ecc 0x8004ed8
8372	1934	0x800968e 0x8009696
8382	1934	
8392	1934	
8395	1934	
8399	1934	
8402	1934	
8404	1934	
8407	1934	
8413	1934	
8421	1934	
8428	1934	
8435	1934	
8443	1934	
8444	1934	
8445	1934	
8447	1934	
8448	1934	
8450	1934	
8452	1934	
8454	1934	
8459	1934	
8461	1934	
8464	1934	
8466	1934	
8469	1934	
8474	1934	
8479	1934	
8484	1934	
8489	1934	
8494	1934	
8499	1934	
8514	1934	
8525	1934	
8535	1934	
8540	1937	0x8004088 0x800408e 0x8004e60
8550	1937	
8558	1937	
8566	1937	
8584	1937	
8602	1937	
8603	1937	
8604	1937	
8606	1937	
8607	1937	
8615	1937	
8622	1937	
8629	1937	
8637	1937	
8643	1937	
8648	1937	
8653	1937	
8679	1937	
8689	1937	
8699	1937	
8701	1937	
8702	1937	
8704	1937	
8706	1937	
8708	1937	
8710	1937	
8715	1937	
8720	1937	
8725	1937	
8777	1937	
8779	1937	
8780	1937	
8782	1937	
8787	1937	
8789	1937	
8790	1937	
8792	1937	
8797	1937	
8802	1937	
8854	1937	
8857	1937	
8861	1937	
8864	1937	
8874	1937	
8880	1937	
8885	1940	0x8000b14 0x8001518 0x8001874
8890	1940	
8895	1940	
8900	1940	
8905	1940	
8911	1940	
8913	1940	
8916	1940	
8921	1940	
8926	1940	
8931	1940	
8936	1940	
8972	1940	
8998	1940	
9024	1940	
9039	1940	
9049	1940	
9059	1940	
9070	1943	0x8005074 0x800507e 0x8005084
9071	1943	
9072	1943	
9073	1943	
9074	1943	
9075	1943	
9076	1943	
9077	1943	
9079	1943	
9080	1943	
9082	1943	
9085	1943	
9090	1943	
9100	1943	
9105	1943	
9108	1943	
9111	1943	
9131	1943	
9197	1943	
9223	1943	
9248	1943	
9256	1943	
9263	1943	
9269	1943	
9274	1943	
9299	1943	
9304	1943	
9310	1943	
9315	1943	
9320	1943	
9336	1943	
9341	1943	
9346	1943	
9351	1943	
9353	1943	
9356	1943	
9372	1943	
9387	1943	
9392	1943	
9395	1943	
9399	1943	
9402	1943	
9458	1943	
9464	1943	
9466	1943	
9469	1943	
9474	1943	
9479	1943	
9484	1943	
9489	1943	
9493	1943	
9498	1943	
9502	1943	
9506	1943	
9511	1943	
9515	1943	
9517	1943	
9520	1943	
9525	1943	
9530	1943	
9535	1943	
9551	1943	
9553	1943	
9554	1943	
9556	1943	
9592	1943	
9594	1943	
9597	1945	0x80046c0 0x80046c6
9600	1945	
9603	1945	
9605	1945	
9608	1945	
9609	1945	
9610	1945	
9611	1945	
9612	1945	
9613	1945	
9615	1945	
9618	1945	
9620	1945	
9621	1945	
9623	1945	
9633	1945	
9659	1945	
9674	1945	
9675	1945	
9676	1947	0x8007378 0x80074de
9677	1947	
9678	1947	
9679	1947	
9697	1947	
9715	1947	
9718	1947	
9722	1947	
9725	1947	
9743	1947	
9761	1947	
9769	1947	
9777	1947	
9779	1947	
9780	1947	
9782	1947	
9807	1947	
9823	1947	
9825	1947	
9828	1947	
9843	1947	
9864	1947	
9867	1947	
9870	1947	
9872	1947	
9875	1949	0x8002ae8 0x8002b06
9876	1949	
9877	1949	
9878	1949	
9879	1949	
9880	1949	
9881	1949	
9882	1949	
9883	1949	
9884	1949	
9885	1949	
9887	1949	
9890	1949	
9892	1949	
9893	1949	
9895	1949	
9900	1949	
9915	1949	
9920	1949	
9923	1949	
9926	1949	
9930	1949	
9933	1949	
9936	1949	
9941	1949	
9946	1949	
9982	1949	
9998	1949	
10014	1949	
10029	1949	
10034	1949	
10036	1949	
10037	1949	
10039	1949	
10049	1949	
10051	1949	
10054	1949	
10057	1949	
10060	1949	
10062	1949	
10065	1949	
10066	1949	
10067	1949	
10068	1949	
10069	1949	
10070	1949	
10072	1949	
10073	1949	
10075	1949	
10077	1949	
10078	1949	
10080	1949	
10082	1949	
10085	1949	
10090	1949	
10095	1949	
10100	1949	
10102	1949	
10105	1949	
10121	1949	
10152	1949	
10157	1949	
10172	1949	
10174	1949	
10175	1949	
10177	1949	
10178	1949	
10179	1949	
10181	1950	0x80096a6
10182	1950	
10187	1950	
10213	1950	
10228	1950	
10244	1950	
10259	1950	
10269	1952	0x8000830 0x8000a34
10285	1952	
10297	1952	
10310	1952	
10317	1952	
10324	1952	
10331	1952	
10333	1952	
10335	1952	
10338	1952	
10340	1952	
10342	1952	
10344	1952	
10347	1952	
10349	1952	
10351	1952	
10356	1952	
10362	1952	
10377	1952	
10393	1952	
10408	1952	
10418	1952	
10420	1952	
10421	1952	
10423	1952	
10428	1952	
10433	1952	
10438	1952	
10459	1952	
10467	1952	
10476	1952	
10484	1952	
10486	1952	
10489	1952	
10505	1952	
10525	1954	0x80046d0 0x80046d6
10535	1954	
10576	1954	
10582	1954	
10587	1954	
10589	1954	
10590	1954	
10592	1954	
10597	1954	
10602	1954	
10617	1954	
10637	1954	
10658	1954	
10663	1954	
10664	1954	
10665	1954	
10666	1954	
10667	1954	
10668	1954	
10680	1954	
10691	1954	
10702	1954	
10714	1954	
10722	1954	
10730	1954	
10761	1954	
10792	1954	
10802	1954	
10812	1954	
10817	1954	
10822	1954	
10827	1954	
10842	1954	
10846	1954	
10849	1954	
10853	1954	
10855	1954	
10858	1954	
10863	1954	
10868	1954	
10873	1954	
10878	1954	
10883	1954	
10888	1954	
10893	1954	
10898	1954	
10939	1954	
10944	1954	
10951	1954	
10958	1954	
10965	1954	
10988	1954	
11011	1954	
11021	1954	
11032	1954	
11045	1954	
11058	1954	
11060	1954	
11061	1954	
11063	1954	
11068	1954	
11073	1954	
11084	1954	
11089	1954	
11135	1954	
11145	1954	
11147	1954	
11150	1954	
11158	1954	
11166	1954	
11191	1954	
11199	1954	
11207	1954	
11215	1954	
11222	1954	
11230	1954	
11238	1954	
11243	1954	
11248	1954	
11249	1954	
11250	1954	
11252	1954	
11253	1954	
11254	1954	
11256	1954	
11257	1954	
11258	1954	
11263	1954	
11268	1954	
11273	1954	
11299	1954	
11325	1954	
11330	1954	
11335	1954	
11356	1954	
11361	1954	
11369	1954	
11376	1954	
11417	1954	
11458	1954	
11469	1954	
11471	1954	
11474	1954	
11510	1954	
11530	1954	
11551	1954	
11571	1955	0x8001f78
11602	1955	
11617	1955	
11628	1955	
11633	1955	
11651	1955	
11669	1955	
11684	1955	
11721	1955	
11792	1955	
11818	1955	
11839	1955	
11844	1955	
11846	1955	
11849	1955	
11901	1955	
11952	1955	
11955	1955	
11959	1955	
11962	1955	
11982	1955	
11987	1955	
12018	1955	
12039	1955	
12070	1955	
12081	1955	
12092	1955	
12104	1955	
12115	1955	
12126	1955	
12137	1955	
12152	1956	0x80094d0
12170	1956	
12187	1956	
12197	1956	
12208	1956	
12228	1956	
12259	1956	
12275	1956	
12290	1956	
12305	1956	
12315	1956	
12324	1956	
12333	1956	
12343	1956	
12353	1956	
12362	1956	
12367	1956	
12397	1956	
12420	1956	
12443	1956	
12458	1956	
12464	1956	
12525	1956	
12531	1956	
12536	1956	
12623	1956	
12636	1956	
12649	1956	
12661	1956	
12674	1956	
12741	1956	
12743	1956	
12746	1956	
12748	1956	
12749	1956	
12751	1956	
12761	1956	
12763	1956	
12764	1956	
12766	1956	
12772	1956	
12777	1956	
12792	1956	
12812	1956	
12833	1956	
12848	1956	
12868	1956	
12879	1956	
12884	1956	
12889	1956	
12900	1956	
12911	1956	
12923	1956	
12934	1959	0x8004f90 0x8004f9a 0x8004fa0
12945	1959	
12947	1959	
12949	1966	0x80019cc 0x80019da 0x8005038 0x8005042 0x8005048 0x800506e 0x8005072
12951	1966	
13027	1966	
13043	1966	
13087	1966	
13130	1966	
13132	1966	
13135	1966	
13150	1966	
13170	1966	
13191	1966	
13193	1966	
13196	1966	
13201	1966	
13206	1966	
13262	1966	
13267	1966	
13292	1966	
13299	1966	
13306	1966	
13314	1966	
13321	1966	
13328	1966	
13333	1966	
13339	1966	
13344	1966	
13349	1966	
13369	1966	
13389	1966	
13398	1966	
13406	1966	
13415	1966	
13427	1967	0x8000afe
13440	1967	
13444	1967	
13447	1967	
13451	1967	
13453	1967	
13454	1967	
13456	1967	
13457	1967	
13458	1967	
13460	1967	
13461	1971	0x80050ac 0x80050b2 0x80050be 0x80050ca
13471	1975	0x8004f66 0x8004f6c 0x8004f78 0x8004f84
13473	1978	0x8004fc8 0x8004fd2 0x8004fd8
13476	1979	0x80050d4
13481	1979	
13491	1980	0x8004f34
13496	1980	
13501	1980	
13509	1980	
13517	1980	
13518	1980	
13519	1980	
13521	1980	
13522	1980	
13524	1980	
13527	1980	
13547	1980	
13562	1980	
13567	1980	
13578	1980	
13593	1980	
13609	1980	
13614	1980	
13630	1980	
13645	1980	
13653	1980	
13662	1980	
13670	1980	
13675	1980	
13681	1980	
13686	1980	
13688	1980	
13691	1980	
13696	1980	
13706	1980	
13711	1980	
13716	1980	
13724	1980	
13732	1980	
13747	1980	
13752	1980	
13762	1980	
13772	1980	
13783	1980	
13793	1980	
13794	1980	
13795	1980	
13797	1980	
13798	1980	
13804	1980	
13809	1980	
13819	1983	0x8005000 0x800500a 0x8005010
13840	1987	0x8004f3c 0x8004f42 0x8004f4e 0x8004f5a
13845	1987	
13863	1987	
13881	1987	
13889	1987	
13896	1987	
13901	1987	
13918	1987	
13935	1987	
13952	1987	
13953	1987	
13954	1987	
13955	1987	
13956	1987	
13957	1987	
13958	1987	
13959	1987	
13961	1987	
13962	1987	
13963	1987	
13964	1987	
13966	1987	
13967	1987	
13969	1987	
13970	1987	
13972	1987	
13978	1987	
13983	1987	
14009	1987	
14034	1987	
14049	1987	
14070	1987	
14072	1987	
14075	1987	
14078	1987	
14080	1987	
14092	1987	
14105	1987	
14166	1987	
14171	1987	
14172	1987	
14173	1987	
14174	1987	
14175	1987	
14176	1987	
14182	1987	
14197	1987	
14212	1987	
14227	1991	0x800373e 0x8003a7c 0x8003a82 0x8003a88
14238	1991	
14263	1991	
14264	1991	
14265	1991	
14267	1991	
14268	1991	
14269	1991	
14271	1991	
14274	1991	
14275	1991	
14276	1991	
14278	1991	
14279	1991	
14281	1991	
14284	1991	
14286	1991	
14287	1991	
14289	1991	
14294	1991	
14304	1991	
14305	1991	
14306	1991	
14307	1991	
14308	1991	
14309	1991	
14314	1991	
14319	1991	
14350	1991	
14355	1991	
14360	1991	
14370	1991	
14381	1991	
14399	1991	
14417	1991	
14419	1991	
14422	1995	0x80050e4 0x80050ea 0x80050f6 0x8005102
14432	1995	
14437	1995	
14442	1995	
14468	1995	
14473	1995	
14478	1995	
14514	1995	
14545	1995	
14547	1995	
14548	1996	0x8003914
14550	1996	
14563	1996	
14576	1996	
14586	1996	
14593	1996	
14599	1996	
14606	1996	
14611	1996	
14616	1996	
14622	1996	
14627	1996	
14632	1996	
14637	1996	
14642	2014	0x80049ba 0x80049d0 0x80049da 0x80049e6 0x8004a34 0x8004a4a 0x8004a6a 0x8004a72 0x8004a7c 0x8004a88 0x8004a94 0x8004aea 0x800848a 0x80087b8 0x80087c8 0x80087d4 0x8008bfc 0x8008c02
14652	2014	
14662	2014	
14673	2014	
14678	2014	
14680	2014	
14683	2014	
14705	2014	
14728	2014	
14749	2014	
14764	2014	
14789	2014	
14795	2014	
14801	2014	
14806	2014	
14812	2014	
14818	2014	
14824	2014	
14829	2014	
14835	2014	
14841	2014	
14842	2014	
14843	2014	
14844	2014	
14845	2014	
14846	2014	
14847	2014	
14848	2014	
14850	2014	
14851	2014	
14853	2014	
14856	2014	
14858	2014	
14859	2014	
14861	2014	
14866	2014	
14871	2014	
14873	2014	
14876	2014	
14891	2014	
14912	2014	
14917	2014	
14927	2014	
14932	2014	
14940	2014	
14947	2014	
15008	2014	
15023	2014	
15029	2014	
15034	2014	
15044	2014	
15054	2014	
15064	2014	
15074	2014	
15075	2014	
15076	2014	
15077	2014	
15078	2014	
15079	2014	
15080	2014	
15081	2014	
15083	2014	
15084	2014	
15086	2014	
15087	2014	
15089	2014	
15091	2014	
15093	2014	
15095	2014	
15097	2014	
15098	2014	
15100	2014	
15105	2014	
15110	2014	
15115	2014	
15117	2014	
15120	2014	
15156	2014	
15161	2014	
15166	2014	
15174	2014	
15181	2014	
15233	2014	
15259	2014	
15284	2014	
15319	2014	
15325	2014	
15327	2014	
15329	2014	
15331	2014	
15333	2015	0x8008bba
15335	2015	
15340	2015	
15345	2015	
15350	2015	
15360	2015	
15365	2015	
15386	2015	
15391	2015	
15393	2015	
15395	2015	
15397	2015	
15399	2015	
15401	2015	
15408	2015	
15414	2015	
15421	2015	
15423	2019	0x8005114 0x800511a 0x8005126 0x8005132
15424	2019	
15425	2019	
15427	2019	
15429	2019	
15432	2019	
15437	2019	
15442	2019	
15447	2019	
15452	2019	
15457	2019	
15459	2019	
15460	2020	0x8004fb4
15462	2020	
15493	2020	
15498	2020	
15503	2020	
15508	2020	
15514	2020	
15519	2020	
15524	2020	
15529	2020	
15534	2020	
15536	2020	
15539	2020	
15544	2020	
15552	2021	0x80050dc
15559	2021	
15565	2021	
15579	2021	
15592	2021	
15606	2021	
15621	2021	
15636	2021	
15667	2021	
15698	2021	
15703	2021	
15708	2021	
15718	2021	
15734	2021	
15744	2021	
15805	2021	
15816	2021	
15818	2021	
15819	2021	
15821	2021	
15826	2021	
15856	2023	0x8000820 0x8000b1c
15866	2023	
15877	2023	
15882	2023	
15887	2023	
15889	2023	
15892	2023	
15897	2023	
15913	2023	
15943	2023	
15949	2023	
15957	2023	
15964	2023	
15969	2023	
16020	2023	
16035	2023	
16045	2023	
16050	2023	
16060	2023	
16071	2023	
16082	2023	
16094	2023	
16105	2023	
16116	2023	
16121	2023	
16123	2023	
16126	2023	
16228	2023	
16230	2023	
16233	2023	
16248	2023	
16289	2023	
16294	2023	
16296	2023	
16297	2023	
16299	2023	
16301	2023	
16302	2023	
16304	2023	
16306	2023	
16309	2023	
16314	2023	
16316	2023	
16319	2023	
16329	2023	
16331	2023	
16334	2023	
16350	2023	
16368	2023	
16386	2023	
16401	2023	
16408	2023	
16414	2023	
16421	2023	
16427	2023	
16437	2023	
16442	2023	
16452	2023	
16462	2023	
16472	2023	
16474	2023	
16475	2023	
16477	2023	
